season,match_id,match_file,contestant_id,shots_for,goals_for,xg_for,psxg_for,xgot_for,shots_against,goals_against,xg_against,psxg_against,xgot_against,shot_suppression_net,xg_suppression_net
Unknown,/Users/marclamberts/Event data/Ligue 1/2025-12-14_RC Strasbourg Alsace - FC Lorient.json,2025-12-14_RC Strasbourg Alsace - FC Lorient.json,71ajatxnuhc5cnm3xvgdky49w,12.0,0.0,0.9444028288125992,0.42794361722189933,0.4615384638309479,9.0,0.0,0.37594287272077054,0.4138353179441765,0.42073458433151245,-3.0,-0.5684599560918286
Unknown,/Users/marclamberts/Event data/Ligue 1/2025-12-14_Racing Club de Lens - OGC Nice Côte d'Azur.json,2025-12-14_Racing Club de Lens - OGC Nice Côte d'Azur.json,3xedluek08t2ka7oypwuullcn,15.0,2.0,1.2562984394608065,1.3278741005342454,1.2363996356725693,8.0,0.0,0.512109849601984,1.1917996695265174,1.2536775916814804,-7.0,-0.7441885898588225
Unknown,/Users/marclamberts/Event data/Ligue 1/2025-12-14_Racing Club de Lens - OGC Nice Côte d'Azur.json,2025-12-14_Racing Club de Lens - OGC Nice Côte d'Azur.json,bx0cdmzr2gwr70ez72dorx82p,8.0,0.0,0.512109849601984,1.1917996695265174,1.2536775916814804,15.0,2.0,1.2562984394608065,1.3278741005342454,1.2363996356725693,7.0,0.7441885898588225
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-02_Toulouse FC - Racing Club de Lens.json,2026-01-02_Toulouse FC - Racing Club de Lens.json,3xedluek08t2ka7oypwuullcn,16.0,3.0,1.4099088199436665,2.3575854193186387,2.431288167834282,8.0,0.0,0.6819078885018826,0.2717570476233959,0.5134865157306194,-8.0,-0.7280009314417839
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-02_Toulouse FC - Racing Club de Lens.json,2026-01-02_Toulouse FC - Racing Club de Lens.json,4aghw9tyi8ba3ju1ne83gmf9w,8.0,0.0,0.6819078885018826,0.2717570476233959,0.5134865157306194,16.0,3.0,1.4099088199436665,2.3575854193186387,2.431288167834282,8.0,0.7280009314417839
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-03_AS Monaco FC - Lyon.json,2026-01-03_AS Monaco FC - Lyon.json,121le8unjfzug3iu9pgkqa1c7,13.0,3.0,1.4352769665420055,3.0620507686398923,3.2292898166924715,6.0,1.0,0.35354578495025635,0.7609362443909049,0.7638237997889519,-7.0,-1.0817311815917492
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-03_AS Monaco FC - Lyon.json,2026-01-03_AS Monaco FC - Lyon.json,4t4hod56fsj7utpjdor8so5q6,6.0,1.0,0.35354578495025635,0.7609362443909049,0.7638237997889519,13.0,3.0,1.4352769665420055,3.0620507686398923,3.2292898166924715,7.0,1.0817311815917492
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-03_Lille OSC - Stade Rennais FC.json,2026-01-03_Lille OSC - Stade Rennais FC.json,be2k34rut1lz79jxenabttqlc,13.0,0.0,1.021210117265582,0.17901718721259385,0.4564810208976269,18.0,2.0,1.7642958089709282,1.0313800771255046,1.1635679677128792,5.0,0.7430856917053461
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-03_Lille OSC - Stade Rennais FC.json,2026-01-03_Lille OSC - Stade Rennais FC.json,z1wbqtd0fz5t5eezjvrbld3h,18.0,2.0,1.7642958089709282,1.0313800771255046,1.1635679677128792,13.0,0.0,1.021210117265582,0.17901718721259385,0.4564810208976269,-5.0,-0.7430856917053461
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-03_OGC Nice Côte d'Azur - RC Strasbourg Alsace.json,2026-01-03_OGC Nice Côte d'Azur - RC Strasbourg Alsace.json,71ajatxnuhc5cnm3xvgdky49w,8.0,1.0,1.1001369626820088,1.1040920216683299,0.9985316888988018,19.0,1.0,2.157134808599949,1.1886616847477853,1.2169650791911408,11.0,1.05699784591794
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-03_OGC Nice Côte d'Azur - RC Strasbourg Alsace.json,2026-01-03_OGC Nice Côte d'Azur - RC Strasbourg Alsace.json,bx0cdmzr2gwr70ez72dorx82p,19.0,1.0,2.157134808599949,1.1886616847477853,1.2169650791911408,8.0,1.0,1.1001369626820088,1.1040920216683299,0.9985316888988018,-11.0,-1.05699784591794
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-04_FC Lorient - FC Metz.json,2026-01-04_FC Lorient - FC Metz.json,2khen2a38l2hkx33s73pehl6o,8.0,1.0,0.40110383182764053,1.2722193408990279,0.5578304342925549,16.0,1.0,1.4826185181736946,2.0297469698125497,1.2626564726233482,8.0,1.081514686346054
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-04_FC Lorient - FC Metz.json,2026-01-04_FC Lorient - FC Metz.json,70nn27vgkt6l48lvv5e66q7ww,16.0,1.0,1.4826185181736946,2.0297469698125497,1.2626564726233482,8.0,1.0,0.40110383182764053,1.2722193408990279,0.5578304342925549,-8.0,-1.081514686346054
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-04_Le Havre AC - Angers Sporting Club de l'Ouest.json,2026-01-04_Le Havre AC - Angers Sporting Club de l'Ouest.json,23pqcgxu1tip265hbe01kszbt,11.0,2.0,1.1275694333016872,1.638383920188062,1.7769777327775955,9.0,1.0,0.6289371865568683,0.9075261772377416,0.9305827263742685,-2.0,-0.498632246744819
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-04_Le Havre AC - Angers Sporting Club de l'Ouest.json,2026-01-04_Le Havre AC - Angers Sporting Club de l'Ouest.json,75qj99fhg5c0ztj2tva5u4uii,9.0,1.0,0.6289371865568683,0.9075261772377416,0.9305827263742685,11.0,2.0,1.1275694333016872,1.638383920188062,1.7769777327775955,2.0,0.498632246744819
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-04_Olympique de Marseille - FC Nantes.json,2026-01-04_Olympique de Marseille - FC Nantes.json,27xvwccz8kpmqsefjv2b2sc0o,11.0,0.0,0.6310489661991596,0.7382766085211188,0.3385786114959046,15.0,2.0,2.720312730371952,2.966167441648431,3.330912562981248,4.0,2.0892637641727925
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-04_Olympique de Marseille - FC Nantes.json,2026-01-04_Olympique de Marseille - FC Nantes.json,750ustvk4jfqmo8q4gnrcxy7z,15.0,2.0,2.720312730371952,2.966167441648431,3.330912562981248,11.0,0.0,0.6310489661991596,0.7382766085211188,0.3385786114959046,-4.0,-2.0892637641727925
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-04_Paris Saint-Germain FC - Paris FC.json,2026-01-04_Paris Saint-Germain FC - Paris FC.json,2b3mar72yy8d6uvat1ka6tn3r,20.0,2.0,1.7619682736694813,0.569803174235858,0.7131682131439447,6.0,1.0,1.028393096253276,1.2073732489580289,1.2107345843315125,-14.0,-0.7335751774162054
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-04_Paris Saint-Germain FC - Paris FC.json,2026-01-04_Paris Saint-Germain FC - Paris FC.json,8v00fx2zwhiwm05tqqkt122p5,6.0,1.0,1.028393096253276,1.2073732489580289,1.2107345843315125,20.0,2.0,1.7619682736694813,0.569803174235858,0.7131682131439447,14.0,0.7335751774162054
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-04_Stade Brestois 29 - Association Jeunesse Auxerroise.json,2026-01-04_Stade Brestois 29 - Association Jeunesse Auxerroise.json,3adj8hkws0z1al232bg2h6tk0,11.0,2.0,1.5668592751026154,2.384339586016722,2.602037191390991,10.0,0.0,1.0841364301741123,0.15811428357847035,0.10436432808637619,-1.0,-0.48272284492850304
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-04_Stade Brestois 29 - Association Jeunesse Auxerroise.json,2026-01-04_Stade Brestois 29 - Association Jeunesse Auxerroise.json,9bxav814mkuhueiyivyive82d,10.0,0.0,1.0841364301741123,0.15811428357847035,0.10436432808637619,11.0,2.0,1.5668592751026154,2.384339586016722,2.602037191390991,1.0,0.48272284492850304
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-16_AS Monaco FC - FC Lorient.json,2026-01-16_AS Monaco FC - FC Lorient.json,4t4hod56fsj7utpjdor8so5q6,14.0,1.0,1.0822563245892525,1.62752720201388,1.6877938433317468,14.0,3.0,1.233556192368269,1.6354937833966687,1.715883694589138,0.0,0.1512998677790165
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-16_AS Monaco FC - FC Lorient.json,2026-01-16_AS Monaco FC - FC Lorient.json,70nn27vgkt6l48lvv5e66q7ww,14.0,3.0,1.233556192368269,1.6354937833966687,1.715883694589138,14.0,1.0,1.0822563245892525,1.62752720201388,1.6877938433317468,0.0,-0.1512998677790165
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-16_Paris Saint-Germain FC - Lille OSC.json,2026-01-16_Paris Saint-Germain FC - Lille OSC.json,2b3mar72yy8d6uvat1ka6tn3r,13.0,3.0,1.0630975532112643,2.358142508775927,2.4163715168833733,7.0,0.0,0.7289165072143078,0.6939461767906323,0.7833719551563263,-6.0,-0.3341810459969565
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-16_Paris Saint-Germain FC - Lille OSC.json,2026-01-16_Paris Saint-Germain FC - Lille OSC.json,be2k34rut1lz79jxenabttqlc,7.0,0.0,0.7289165072143078,0.6939461767906323,0.7833719551563263,13.0,3.0,1.0630975532112643,2.358142508775927,2.4163715168833733,6.0,0.3341810459969565
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-17_Angers Sporting Club de l'Ouest - Olympique de Marseille.json,2026-01-17_Angers Sporting Club de l'Ouest - Olympique de Marseille.json,27xvwccz8kpmqsefjv2b2sc0o,23.0,5.0,2.3051002360880375,2.7484626383520663,3.343289302662015,7.0,2.0,0.7859134674072266,2.0895380169386044,1.9466269314289093,-16.0,-1.519186768680811
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-17_Angers Sporting Club de l'Ouest - Olympique de Marseille.json,2026-01-17_Angers Sporting Club de l'Ouest - Olympique de Marseille.json,75qj99fhg5c0ztj2tva5u4uii,7.0,2.0,0.7859134674072266,2.0895380169386044,1.9466269314289093,23.0,5.0,2.3051002360880375,2.7484626383520663,3.343289302662015,16.0,1.519186768680811
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-17_Racing Club de Lens - Association Jeunesse Auxerroise.json,2026-01-17_Racing Club de Lens - Association Jeunesse Auxerroise.json,3xedluek08t2ka7oypwuullcn,19.0,1.0,1.897928673774004,1.8576920933555812,1.862031139433384,5.0,0.0,0.391783881932497,0.015029412228614092,0.0,-14.0,-1.506144791841507
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-17_Racing Club de Lens - Association Jeunesse Auxerroise.json,2026-01-17_Racing Club de Lens - Association Jeunesse Auxerroise.json,9bxav814mkuhueiyivyive82d,5.0,0.0,0.391783881932497,0.015029412228614092,0.0,19.0,1.0,1.897928673774004,1.8576920933555812,1.862031139433384,14.0,1.506144791841507
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-17_Toulouse FC - OGC Nice Côte d'Azur.json,2026-01-17_Toulouse FC - OGC Nice Côte d'Azur.json,4aghw9tyi8ba3ju1ne83gmf9w,22.0,5.0,1.8351583182811737,3.5010258515831083,3.867950407671742,15.0,1.0,1.9785136096179485,1.6092100433306769,2.1117913145571947,-7.0,0.14335529133677483
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-17_Toulouse FC - OGC Nice Côte d'Azur.json,2026-01-17_Toulouse FC - OGC Nice Côte d'Azur.json,bx0cdmzr2gwr70ez72dorx82p,15.0,1.0,1.9785136096179485,1.6092100433306769,2.1117913145571947,22.0,5.0,1.8351583182811737,3.5010258515831083,3.867950407671742,7.0,-0.14335529133677483
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-18_FC Nantes - Paris FC.json,2026-01-18_FC Nantes - Paris FC.json,750ustvk4jfqmo8q4gnrcxy7z,5.0,1.0,0.3390353359282017,0.4768682043068111,0.6594594717025757,10.0,2.0,0.7077893950045109,1.3225188265787438,1.3400761000812054,5.0,0.3687540590763092
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-18_FC Nantes - Paris FC.json,2026-01-18_FC Nantes - Paris FC.json,8v00fx2zwhiwm05tqqkt122p5,10.0,2.0,0.7077893950045109,1.3225188265787438,1.3400761000812054,5.0,1.0,0.3390353359282017,0.4768682043068111,0.6594594717025757,-5.0,-0.3687540590763092
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-18_Lyon - Stade Brestois 29.json,2026-01-18_Lyon - Stade Brestois 29.json,121le8unjfzug3iu9pgkqa1c7,19.0,2.0,1.6044419984100387,3.695660162367858,3.27519054710865,5.0,1.0,0.3146245628595352,0.47969962179195136,0.555216861772351,-14.0,-1.2898174355505034
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-18_Lyon - Stade Brestois 29.json,2026-01-18_Lyon - Stade Brestois 29.json,3adj8hkws0z1al232bg2h6tk0,5.0,1.0,0.3146245628595352,0.47969962179195136,0.555216861772351,19.0,2.0,1.6044419984100387,3.695660162367858,3.27519054710865,14.0,1.2898174355505034
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-18_RC Strasbourg Alsace - FC Metz.json,2026-01-18_RC Strasbourg Alsace - FC Metz.json,2khen2a38l2hkx33s73pehl6o,9.0,1.0,1.0577067704498768,0.8366916679870338,0.8209734512120486,14.0,2.0,0.9033825042424724,1.0201969364425167,1.3593484312295914,5.0,-0.15432426620740447
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-18_RC Strasbourg Alsace - FC Metz.json,2026-01-18_RC Strasbourg Alsace - FC Metz.json,71ajatxnuhc5cnm3xvgdky49w,14.0,2.0,0.9033825042424724,1.0201969364425167,1.3593484312295914,9.0,1.0,1.0577067704498768,0.8366916679870338,0.8209734512120486,-5.0,0.15432426620740447
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-18_Stade Rennais FC - Le Havre AC.json,2026-01-18_Stade Rennais FC - Le Havre AC.json,23pqcgxu1tip265hbe01kszbt,7.0,1.0,0.4505182057619095,1.160896361921914,1.0785470232367516,19.0,1.0,2.1423960123211145,1.9206605583894998,1.802444614470005,12.0,1.691877806559205
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-18_Stade Rennais FC - Le Havre AC.json,2026-01-18_Stade Rennais FC - Le Havre AC.json,z1wbqtd0fz5t5eezjvrbld3h,19.0,1.0,2.1423960123211145,1.9206605583894998,1.802444614470005,7.0,1.0,0.4505182057619095,1.160896361921914,1.0785470232367516,-12.0,-1.691877806559205
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-23_Association Jeunesse Auxerroise - Paris Saint-Germain FC.json,2026-01-23_Association Jeunesse Auxerroise - Paris Saint-Germain FC.json,2b3mar72yy8d6uvat1ka6tn3r,16.0,1.0,1.663616334903054,2.5227733969222754,2.1031105909496546,8.0,0.0,0.45069990307092667,0.028788764495402575,0.0,-8.0,-1.2129164318321273
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-23_Association Jeunesse Auxerroise - Paris Saint-Germain FC.json,2026-01-23_Association Jeunesse Auxerroise - Paris Saint-Germain FC.json,9bxav814mkuhueiyivyive82d,8.0,0.0,0.45069990307092667,0.028788764495402575,0.0,16.0,1.0,1.663616334903054,2.5227733969222754,2.1031105909496546,8.0,1.2129164318321273
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-24_Le Havre AC - AS Monaco FC.json,2026-01-24_Le Havre AC - AS Monaco FC.json,23pqcgxu1tip265hbe01kszbt,7.0,0.0,0.24944186583161354,0.007000000332482159,0.0,10.0,0.0,0.585665350779891,0.24419883114751428,0.2085316888988018,3.0,0.3362234849482775
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-24_Le Havre AC - AS Monaco FC.json,2026-01-24_Le Havre AC - AS Monaco FC.json,4t4hod56fsj7utpjdor8so5q6,10.0,0.0,0.585665350779891,0.24419883114751428,0.2085316888988018,7.0,0.0,0.24944186583161354,0.007000000332482159,0.0,-3.0,-0.3362234849482775
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-24_Olympique de Marseille - Racing Club de Lens.json,2026-01-24_Olympique de Marseille - Racing Club de Lens.json,27xvwccz8kpmqsefjv2b2sc0o,10.0,3.0,0.797592218965292,1.767005076049827,1.8395938947796822,7.0,1.0,0.8952246680855751,0.7047958526527509,0.7638237997889519,-3.0,0.09763244912028313
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-24_Olympique de Marseille - Racing Club de Lens.json,2026-01-24_Olympique de Marseille - Racing Club de Lens.json,3xedluek08t2ka7oypwuullcn,7.0,1.0,0.8952246680855751,0.7047958526527509,0.7638237997889519,10.0,3.0,0.797592218965292,1.767005076049827,1.8395938947796822,3.0,-0.09763244912028313
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-24_Stade Rennais FC - FC Lorient.json,2026-01-24_Stade Rennais FC - FC Lorient.json,70nn27vgkt6l48lvv5e66q7ww,6.0,2.0,1.015696294605732,1.594595480011776,1.7485529705882072,22.0,0.0,2.1854541562497616,1.0116483852034435,1.1719114611623809,16.0,1.1697578616440296
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-24_Stade Rennais FC - FC Lorient.json,2026-01-24_Stade Rennais FC - FC Lorient.json,z1wbqtd0fz5t5eezjvrbld3h,22.0,0.0,2.1854541562497616,1.0116483852034435,1.1719114611623809,6.0,2.0,1.015696294605732,1.594595480011776,1.7485529705882072,-16.0,-1.1697578616440296
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-25_FC Metz - Lyon.json,2026-01-25_FC Metz - Lyon.json,121le8unjfzug3iu9pgkqa1c7,13.0,5.0,2.4176740431785584,3.414322375515476,3.4235122995078564,15.0,2.0,1.296241549658589,2.091146333143115,1.4702904932200909,2.0,-1.1214324935199693
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-25_FC Metz - Lyon.json,2026-01-25_FC Metz - Lyon.json,2khen2a38l2hkx33s73pehl6o,15.0,2.0,1.296241549658589,2.091146333143115,1.4702904932200909,13.0,5.0,2.4176740431785584,3.414322375515476,3.4235122995078564,-2.0,1.1214324935199693
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-25_FC Nantes - OGC Nice Côte d'Azur.json,2026-01-25_FC Nantes - OGC Nice Côte d'Azur.json,750ustvk4jfqmo8q4gnrcxy7z,20.0,1.0,1.586617940920405,1.4169429544126615,1.5356994289904833,7.0,4.0,0.801134429872036,1.839052239083685,2.078363984823227,-13.0,-0.7854835110483691
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-25_FC Nantes - OGC Nice Côte d'Azur.json,2026-01-25_FC Nantes - OGC Nice Côte d'Azur.json,bx0cdmzr2gwr70ez72dorx82p,7.0,4.0,0.801134429872036,1.839052239083685,2.078363984823227,20.0,1.0,1.586617940920405,1.4169429544126615,1.5356994289904833,13.0,0.7854835110483691
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-25_Lille OSC - RC Strasbourg Alsace.json,2026-01-25_Lille OSC - RC Strasbourg Alsace.json,71ajatxnuhc5cnm3xvgdky49w,15.0,4.0,2.6469273790717125,2.7058814878109843,2.9601078182458878,20.0,1.0,1.8489775098860264,1.9471069148276001,2.233910771086812,5.0,-0.7979498691856861
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-25_Lille OSC - RC Strasbourg Alsace.json,2026-01-25_Lille OSC - RC Strasbourg Alsace.json,be2k34rut1lz79jxenabttqlc,20.0,1.0,1.8489775098860264,1.9471069148276001,2.233910771086812,15.0,4.0,2.6469273790717125,2.7058814878109843,2.9601078182458878,-5.0,0.7979498691856861
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-25_Paris FC - Angers Sporting Club de l'Ouest.json,2026-01-25_Paris FC - Angers Sporting Club de l'Ouest.json,75qj99fhg5c0ztj2tva5u4uii,7.0,0.0,0.6077860333025455,0.11195734643843025,0.051948051899671555,8.0,0.0,0.6428883112967014,0.10801009938586503,0.10436432808637619,1.0,0.035102277994155884
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-25_Paris FC - Angers Sporting Club de l'Ouest.json,2026-01-25_Paris FC - Angers Sporting Club de l'Ouest.json,8v00fx2zwhiwm05tqqkt122p5,8.0,0.0,0.6428883112967014,0.10801009938586503,0.10436432808637619,7.0,0.0,0.6077860333025455,0.11195734643843025,0.051948051899671555,-1.0,-0.035102277994155884
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-25_Stade Brestois 29 - Toulouse FC.json,2026-01-25_Stade Brestois 29 - Toulouse FC.json,3adj8hkws0z1al232bg2h6tk0,13.0,0.0,1.0651199985295534,0.4085134865017608,0.3034751524683088,8.0,2.0,0.4147620089352131,1.0082897703396156,0.9454294554889202,-5.0,-0.6503579895943403
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-25_Stade Brestois 29 - Toulouse FC.json,2026-01-25_Stade Brestois 29 - Toulouse FC.json,4aghw9tyi8ba3ju1ne83gmf9w,8.0,2.0,0.4147620089352131,1.0082897703396156,0.9454294554889202,13.0,0.0,1.0651199985295534,0.4085134865017608,0.3034751524683088,5.0,0.6503579895943403
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-30_Racing Club de Lens - Le Havre AC.json,2026-01-30_Racing Club de Lens - Le Havre AC.json,23pqcgxu1tip265hbe01kszbt,8.0,0.0,0.4956670552492142,0.5668682039249688,0.6624660193920135,15.0,1.0,1.7097476348280907,1.042562043410726,1.0899108201265335,7.0,1.2140805795788765
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-30_Racing Club de Lens - Le Havre AC.json,2026-01-30_Racing Club de Lens - Le Havre AC.json,3xedluek08t2ka7oypwuullcn,15.0,1.0,1.7097476348280907,1.042562043410726,1.0899108201265335,8.0,0.0,0.4956670552492142,0.5668682039249688,0.6624660193920135,-7.0,-1.2140805795788765
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-31_AS Monaco FC - Stade Rennais FC.json,2026-01-31_AS Monaco FC - Stade Rennais FC.json,4t4hod56fsj7utpjdor8so5q6,14.0,4.0,1.9182050116360188,2.264035465545021,2.4219937324523926,8.0,0.0,0.537792157381773,0.6132981675909832,0.6217753458768129,-6.0,-1.3804128542542458
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-31_AS Monaco FC - Stade Rennais FC.json,2026-01-31_AS Monaco FC - Stade Rennais FC.json,z1wbqtd0fz5t5eezjvrbld3h,8.0,0.0,0.537792157381773,0.6132981675909832,0.6217753458768129,14.0,4.0,1.9182050116360188,2.264035465545021,2.4219937324523926,6.0,1.3804128542542458
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-31_FC Lorient - FC Nantes.json,2026-01-31_FC Lorient - FC Nantes.json,70nn27vgkt6l48lvv5e66q7ww,5.0,2.0,0.48113927245140076,1.0848040113924071,1.1579214334487915,10.0,1.0,0.9796844646334648,0.5688682040199637,0.632477730512619,5.0,0.49854519218206406
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-31_FC Lorient - FC Nantes.json,2026-01-31_FC Lorient - FC Nantes.json,750ustvk4jfqmo8q4gnrcxy7z,10.0,1.0,0.9796844646334648,0.5688682040199637,0.632477730512619,5.0,2.0,0.48113927245140076,1.0848040113924071,1.1579214334487915,-5.0,-0.49854519218206406
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-31_Paris FC - Olympique de Marseille.json,2026-01-31_Paris FC - Olympique de Marseille.json,27xvwccz8kpmqsefjv2b2sc0o,18.0,2.0,2.4205802892893553,2.441949502527714,2.216526628434658,9.0,2.0,1.439505328387022,1.8568575953459368,1.9912591361999512,-9.0,-0.9810749609023333
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-01-31_Paris FC - Olympique de Marseille.json,2026-01-31_Paris FC - Olympique de Marseille.json,8v00fx2zwhiwm05tqqkt122p5,9.0,2.0,1.439505328387022,1.8568575953459368,1.9912591361999512,18.0,2.0,2.4205802892893553,2.441949502527714,2.216526628434658,9.0,0.9810749609023333
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-01_Angers Sporting Club de l'Ouest - FC Metz.json,2026-02-01_Angers Sporting Club de l'Ouest - FC Metz.json,2khen2a38l2hkx33s73pehl6o,5.0,0.0,0.45238950476050377,0.008289143675938249,0.0,17.0,1.0,1.2742229886353016,1.7429332814645022,1.9917243868112564,12.0,0.8218334838747978
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-01_Angers Sporting Club de l'Ouest - FC Metz.json,2026-02-01_Angers Sporting Club de l'Ouest - FC Metz.json,75qj99fhg5c0ztj2tva5u4uii,17.0,1.0,1.2742229886353016,1.7429332814645022,1.9917243868112564,5.0,0.0,0.45238950476050377,0.008289143675938249,0.0,-12.0,-0.8218334838747978
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-01_Lyon - Lille OSC.json,2026-02-01_Lyon - Lille OSC.json,121le8unjfzug3iu9pgkqa1c7,3.0,1.0,0.39012687653303146,0.5427675740793347,0.4551282078027725,11.0,0.0,0.6406933329999447,0.4070114224450663,0.5007085464894772,8.0,0.2505664564669132
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-01_Lyon - Lille OSC.json,2026-02-01_Lyon - Lille OSC.json,be2k34rut1lz79jxenabttqlc,11.0,0.0,0.6406933329999447,0.4070114224450663,0.5007085464894772,3.0,1.0,0.39012687653303146,0.5427675740793347,0.4551282078027725,-8.0,-0.2505664564669132
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-01_OGC Nice Côte d'Azur - Stade Brestois 29.json,2026-02-01_OGC Nice Côte d'Azur - Stade Brestois 29.json,3adj8hkws0z1al232bg2h6tk0,12.0,2.0,1.6333908224105835,1.620566234770231,1.536268630027771,15.0,2.0,1.2082163356244564,1.7199195075081661,1.7173924446105957,3.0,-0.4251744867861271
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-01_OGC Nice Côte d'Azur - Stade Brestois 29.json,2026-02-01_OGC Nice Côte d'Azur - Stade Brestois 29.json,bx0cdmzr2gwr70ez72dorx82p,15.0,2.0,1.2082163356244564,1.7199195075081661,1.7173924446105957,12.0,2.0,1.6333908224105835,1.620566234770231,1.536268630027771,-3.0,0.4251744867861271
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-01_RC Strasbourg Alsace - Paris Saint-Germain FC.json,2026-02-01_RC Strasbourg Alsace - Paris Saint-Germain FC.json,2b3mar72yy8d6uvat1ka6tn3r,13.0,2.0,0.9609850347042084,0.8236611410975456,0.5904659871011972,9.0,1.0,1.8267997530847788,1.2697945998143405,1.441184992864728,-4.0,0.8658147183805704
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-01_RC Strasbourg Alsace - Paris Saint-Germain FC.json,2026-02-01_RC Strasbourg Alsace - Paris Saint-Germain FC.json,71ajatxnuhc5cnm3xvgdky49w,9.0,1.0,1.8267997530847788,1.2697945998143405,1.441184992864728,13.0,2.0,0.9609850347042084,0.8236611410975456,0.5904659871011972,4.0,-0.8658147183805704
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-01_Toulouse FC - Association Jeunesse Auxerroise.json,2026-02-01_Toulouse FC - Association Jeunesse Auxerroise.json,4aghw9tyi8ba3ju1ne83gmf9w,12.0,0.0,0.7672691456973553,0.4080114224925637,0.44443616829812527,8.0,0.0,0.8492428176105022,1.1608656094176695,1.0600992441177368,-4.0,0.08197367191314697
